Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
49,7197483290.0,951836433.8,1669.3,549.7,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.174083332336913e-10,7.697777778671978e-11,3.7130000000000343,0.4633801374658367,0.0,6805773990.7,23132162669.3,7214.799999999999,9661.0,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.4761194446050324e-09,1.0312555555367072e-09,41.34299999999996
50,1096489042.6999998,789095513.3000002,1317.2,325.3,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.0163055562376002e-10,6.721388888299128e-11,3.436999999999961,24.626431735271566,0.0,3914807338.5,15783848170.3,7601.2,11264.3,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.4697861109252166e-09,1.0634222222300713e-09,41.18299999999994
51,2655721524.3,1441734.3,1083.8,305.2,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.058555556866745e-10,6.262499999730113e-11,3.3869999999999796,10.669697096150813,0.0,5096363567.583333,16328149649.666666,28870.0,34348.666666666664,,,,,,9.166666666666762e-05,1.06156835973608e-06,28784110250.666702,0.2,7.913032404224969e-10,1.4381921296393318e-09,52.54916666666687
52,3754880774.3,1834878.8000000012,1704.7,434.30000000000007,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.9522777778842457e-10,5.914722221733727e-11,3.4620000000000237,0.27534361385316214,0.0,3620980481.7291665,13645419841.333334,3594.0625,1984.6666666666663,,,,,,0.00010000000000000066,2.889045812901158e-07,7833561770.666496,0.2,1.961824073766655e-09,1.418525462960543e-09,28.26000000000015
53,1819391879.3,757429.2000000037,822.8,180.3,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.9215833345980894e-10,6.081388890056688e-11,3.5680000000000214,0.20386315414388007,0.0,5382530365.7,16285443206.7,3374.3,4645.2,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.05,1.4719666670081753e-09,1.1431541666553555e-09,39.88699999999989
54,2069105681.5,1428574.700000009,869.3,301.20000000000005,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.7951944456581768e-10,5.710555555699063e-11,3.37299999999996,0.7208475615092386,0.0,1561911780.9166667,2566750432.9166675,1494.0,1384.6666666666667,,,,,,2.500000000000024e-05,1.1799042537323277e-06,31992752810.666492,0.2,1.5645625000222702e-09,1.0737962963134004e-09,16.21666666666666
55,4759458393.7,874201817.2,1795.3,404.3,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.7986944448576234e-10,5.40194444441212e-11,3.3919999999999577,1.1619371261241047,0.0,6678243559.0,14550973969.0,8546.333333333332,9373.0,,,,,,0.00013333333333333467,4.1167484865613675e-07,11162441045.333496,0.30000000000000004,9.113611111978738e-10,2.171398148166486e-09,36.430000000000014
56,4564311507.700001,1646845.1999999962,1947.2,359.0,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.752694444083891e-10,4.834722222586625e-11,3.2820000000000595,0.9116470466272799,0.0,3083328967.55,8727072114.7,4044.3000000000006,4601.5,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.2,1.3672861106719664e-09,1.1647861111026242e-09,41.86199999999999
57,6208120719.300001,2814307.7999999886,2736.2000000000003,656.7000000000002,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.6821388895671224e-10,6.365277777788273e-11,3.2319999999999376,1.2028864107880564,0.0,6848399147.8,22501196521.25,7945.3,12110.45,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.4591583333329691e-09,1.2228250000238615e-09,45.07549999999988
58,1535396188.7,807102946.8,1411.3,303.69999999999993,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.5933333339401113e-10,5.2147222223214864e-11,3.0429999999999713,1.190270925137938,0.0,4178192392.7,15558691931.2,12270.5,16041.2,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.451380555172906e-09,1.2674916666582523e-09,44.30300000000011
59,2456155505.5,899487445.5,389.30000000000007,223.29999999999995,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.531333332629394e-10,5.605000000069652e-11,3.056999999999995,0.6954253671356271,0.0,13260984067.200003,35354103906.7,9618.7,14406.8,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.4343472221015458e-09,1.2490222222105724e-09,46.886999999999915
